-8.000000000000000000e+00,-8.000000000000000000e+00,-8.000000000000000000e+00,-8.000000000000000000e+00,-8.000000000000000000e+00,-8.000000000000000000e+00,-8.000000000000000000e+00,-8.000000000000000000e+00,-8.000000000000000000e+00,-8.000000000000000000e+00,-8.000000000000000000e+00,-8.000000000000000000e+00,-8.000000000000000000e+00,-8.000000000000000000e+00,-8.000000000000000000e+00,-8.000000000000000000e+00,-8.000000000000000000e+00,-8.000000000000000000e+00,-8.000000000000000000e+00,-8.000000000000000000e+00,-8.000000000000000000e+00,-8.000000000000000000e+00,-8.000000000000000000e+00,-8.000000000000000000e+00,-8.000000000000000000e+00,-8.000000000000000000e+00,-8.000000000000000000e+00,-8.000000000000000000e+00,-8.000000000000000000e+00,-8.000000000000000000e+00,-8.000000000000000000e+00,-8.000000000000000000e+00,-8.000000000000000000e+00,-8.000000000000000000e+00,-8.000000000000000000e+00,-8.000000000000000000e+00,-8.000000000000000000e+00,-8.000000000000000000e+00,-8.000000000000000000e+00,-8.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.781730769230769562e-01,5.863942307692308065e-01,5.900961538461538813e-01,5.661057692307692735e-01,5.847596153846154055e-01,5.906249999999999556e-01,5.822596153846153477e-01,5.719711538461539346e-01,5.865865384615384093e-01,5.868269230769230793e-01,5.762980769230771072e-01,5.733173076923075984e-01,5.751442307692308242e-01,5.817307692307691624e-01,5.663942307692306777e-01,5.874519230769230660e-01,5.704326923076924460e-01,5.766826923076924238e-01,5.806249999999999467e-01,6.006730769230770317e-01,5.770192307692307843e-01,5.809134615384614619e-01,5.849038461538461631e-01,5.866826923076923217e-01,5.893750000000000933e-01,5.793269230769231282e-01,5.768750000000000266e-01,5.796153846153846434e-01,5.926923076923078515e-01,5.879807692307692513e-01,5.714903846153845945e-01,5.811538461538460210e-01,5.851442307692307221e-01,5.837019230769231459e-01,5.912980769230768985e-01,5.855769230769229949e-01,5.759615384615385247e-01,5.941346153846154277e-01,5.879807692307692513e-01,5.916346153846153699e-01
7.799999999999999156e-01,7.542857142857143371e-01,7.514285714285714457e-01,7.619780219780221131e-01,7.470329670329671767e-01,7.591208791208791107e-01,7.778021978021977256e-01,7.569230769230769207e-01,7.551648351648352353e-01,7.720879120879123869e-01,7.720879120879122759e-01,7.393406593406592897e-01,7.283516483516483397e-01,7.560439560439562445e-01,7.399999999999999911e-01,7.589010989010989139e-01,7.595604395604395043e-01,7.404395604395603847e-01,7.679120879120879817e-01,7.582417582417581015e-01,7.413186813186813939e-01,7.349450549450549097e-01,7.859340659340657842e-01,7.806593406593407281e-01,7.685714285714287941e-01,7.514285714285716677e-01,7.426373626373625747e-01,7.630769230769232081e-01,7.749450549450549453e-01,7.643956043956046109e-01,7.505494505494506585e-01,7.556043956043955179e-01,7.670329670329671945e-01,7.740659340659341581e-01,7.740659340659342691e-01,7.709890109890111809e-01,7.720879120879122759e-01,7.564835164835166381e-01,7.797802197802196078e-01,7.723076923076923617e-01
8.753846153846157607e-01,8.207692307692309175e-01,8.376923076923077360e-01,8.576923076923078648e-01,8.238461538461538947e-01,7.992307692307691891e-01,8.369230769230768807e-01,8.392307692307692246e-01,8.484615384615383782e-01,8.376923076923078471e-01,8.538461538461539213e-01,8.684615384615382849e-01,8.084615384615385647e-01,8.269230769230770939e-01,8.676923076923080957e-01,8.484615384615386002e-01,8.484615384615388223e-01,8.038461538461537659e-01,8.792307692307690381e-01,8.092307692307691980e-01,8.376923076923076250e-01,8.261538461538460165e-01,8.384615384615389244e-01,8.338461538461537925e-01,8.584615384615381650e-01,8.146153846153846301e-01,8.438461538461539124e-01,8.461538461538460343e-01,8.461538461538462563e-01,8.592307692307693534e-01,8.269230769230770939e-01,8.507692307692307221e-01,8.500000000000000888e-01,8.853846153846152145e-01,8.484615384615386002e-01,8.384615384615388134e-01,8.653846153846154188e-01,8.538461538461536993e-01,8.430769230769230571e-01,8.492307692307694555e-01
8.358974358974362584e-01,8.179487179487181514e-01,9.435897435897437902e-01,8.897435897435900243e-01,9.153846153846155742e-01,7.897435897435898244e-01,9.256410256410259052e-01,9.128205128205130192e-01,9.205128205128206842e-01,9.384615384615385691e-01,8.743589743589745833e-01,9.230769230769233502e-01,8.051282051282052654e-01,8.615384615384618083e-01,9.153846153846155742e-01,9.076923076923079092e-01,7.923076923076924905e-01,8.051282051282052654e-01,9.435897435897437902e-01,8.102564102564107085e-01,8.333333333333334814e-01,9.358974358974361252e-01,8.410256410256411463e-01,9.230769230769232392e-01,8.692307692307694733e-01,8.128205128205130414e-01,9.512820512820513441e-01,9.358974358974361252e-01,9.153846153846155742e-01,9.307692307692309042e-01,9.025641025641027992e-01,9.461538461538462341e-01,8.846153846153849143e-01,8.538461538461539213e-01,8.692307692307695843e-01,8.948717948717951343e-01,9.205128205128206842e-01,8.717948717948720283e-01,8.846153846153849143e-01,9.025641025641027992e-01
