2.810000000000000275e-01,2.810000000000000275e-01,2.810000000000000275e-01,2.810000000000000275e-01,2.810000000000000275e-01,2.810000000000000275e-01,2.810000000000000275e-01,2.810000000000000275e-01,2.810000000000000275e-01,2.810000000000000275e-01,2.810000000000000275e-01,2.810000000000000275e-01,2.810000000000000275e-01,2.810000000000000275e-01,2.810000000000000275e-01,2.810000000000000275e-01,2.810000000000000275e-01,2.810000000000000275e-01,2.810000000000000275e-01,2.810000000000000275e-01,2.810000000000000275e-01,2.810000000000000275e-01,2.810000000000000275e-01,2.810000000000000275e-01,2.810000000000000275e-01,2.810000000000000275e-01,2.810000000000000275e-01,2.810000000000000275e-01,2.810000000000000275e-01,2.810000000000000275e-01,2.810000000000000275e-01,2.810000000000000275e-01,2.810000000000000275e-01,2.810000000000000275e-01,2.810000000000000275e-01,2.810000000000000275e-01,2.810000000000000275e-01,2.810000000000000275e-01,2.810000000000000275e-01,2.810000000000000275e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
-2.149999999999999911e+00,-2.149999999999999911e+00,-2.149999999999999911e+00,-2.149999999999999911e+00,-2.149999999999999911e+00,-2.149999999999999911e+00,-2.149999999999999911e+00,-2.149999999999999911e+00,-2.149999999999999911e+00,-2.149999999999999911e+00,-2.149999999999999911e+00,-2.149999999999999911e+00,-2.149999999999999911e+00,-2.149999999999999911e+00,-2.149999999999999911e+00,-2.149999999999999911e+00,-2.149999999999999911e+00,-2.149999999999999911e+00,-2.149999999999999911e+00,-2.149999999999999911e+00,-2.149999999999999911e+00,-2.149999999999999911e+00,-2.149999999999999911e+00,-2.149999999999999911e+00,-2.149999999999999911e+00,-2.149999999999999911e+00,-2.149999999999999911e+00,-2.149999999999999911e+00,-2.149999999999999911e+00,-2.149999999999999911e+00,-2.149999999999999911e+00,-2.149999999999999911e+00,-2.149999999999999911e+00,-2.149999999999999911e+00,-2.149999999999999911e+00,-2.149999999999999911e+00,-2.149999999999999911e+00,-2.149999999999999911e+00,-2.149999999999999911e+00,-2.149999999999999911e+00
5.470818040290397199e-01,5.421732104309359146e-01,5.639655446678621953e-01,5.517599331664024831e-01,5.568136901747426926e-01,5.433473602766955013e-01,5.487604594617173648e-01,5.613168377805078935e-01,5.351226838907632288e-01,5.403355591025333915e-01,5.549845442424461428e-01,5.507200534733995845e-01,5.637537850046068222e-01,5.527373834731822422e-01,5.527383115507763511e-01,5.496237418723709522e-01,5.585589133604013101e-01,5.616399147237105538e-01,5.520855204031327457e-01,5.546610591359990572e-01,5.518517692476249126e-01,5.533079056096528170e-01,5.573284376558294007e-01,5.534027865813487823e-01,5.528596276553732203e-01,5.522851611140832118e-01,5.561749281156201929e-01,5.504167694346564499e-01,5.566403553502327073e-01,5.430133077638917838e-01,5.475673217499578138e-01,5.479998782821524639e-01,5.418986813388695367e-01,5.388270853650485304e-01,5.505358199476249048e-01,5.562668646475205092e-01,5.464678756189472741e-01,5.693676378492201762e-01,5.461659105814173909e-01,5.592474010630601455e-01
6.520407458006722834e-01,6.606197893074635674e-01,6.844255218632075977e-01,6.936445288253902941e-01,6.592310621438843832e-01,6.607546371876954483e-01,6.776310931445685970e-01,6.789644096059173073e-01,6.607120198417373302e-01,6.672355954737805295e-01,6.655615212494718769e-01,6.574944023752711253e-01,6.638553992018036976e-01,6.852661667990145311e-01,6.604252906976758597e-01,6.445702754634162757e-01,6.601108498107183253e-01,7.169997972264573471e-01,6.917663261440035738e-01,6.923189950974405482e-01,7.052686995701636929e-01,6.654864553777422032e-01,6.785620315452209894e-01,6.848712433677519584e-01,6.716638361589031270e-01,6.884318105311829639e-01,6.893683513844670596e-01,6.708998826151167938e-01,6.707407534290522610e-01,6.504005809645616587e-01,6.776838576187231844e-01,6.529900877787384594e-01,6.839266166949038439e-01,6.562177874705926728e-01,6.733286330770072992e-01,6.668362868885585604e-01,6.642293816827150588e-01,7.000156362930115561e-01,6.698475540742406809e-01,6.825793540631074352e-01
7.083712715855572384e-01,7.401910273110878791e-01,7.154950988727583061e-01,7.532260596546310749e-01,7.224341602078816482e-01,7.803533888471777535e-01,7.723587024292389858e-01,7.255435635792777394e-01,6.703695709052850393e-01,7.543753270538986477e-01,7.755354377572559743e-01,7.635140201743546573e-01,7.044970885244439263e-01,7.684997133059443541e-01,7.174805159379626929e-01,7.078585759973695657e-01,7.218340486767538255e-01,7.714508086732879688e-01,7.679469922175089502e-01,7.522119977287149428e-01,7.865041968185555454e-01,7.635328362114074396e-01,7.188363143948250933e-01,7.394195976262847303e-01,7.229875733234064628e-01,7.644381214024070781e-01,7.794258464433235778e-01,7.280698513305556840e-01,7.307336909489349219e-01,6.857436648964003734e-01,7.470212626785573962e-01,7.525139311043566037e-01,7.820142344990367311e-01,7.631462585034013424e-01,7.719810280904504385e-01,7.456754894372181752e-01,7.539790908179964113e-01,7.501460191277817824e-01,7.650470957613815237e-01,7.120642667869111486e-01
8.031135531135533689e-01,8.760073260073262258e-01,9.047055508593971895e-01,7.974077204846437006e-01,8.983234714003948129e-01,9.061355311355312470e-01,8.486615948154411226e-01,8.813327697943085237e-01,7.857142857142858094e-01,8.336151028458720358e-01,8.315018315018316564e-01,8.219216680755145887e-01,7.981684981684982194e-01,8.507044237813470300e-01,8.395604395604399084e-01,7.810791772330236693e-01,7.965201465201465769e-01,8.188644688644690639e-01,8.659340659340659663e-01,8.023809523809524169e-01,8.856861087630318874e-01,8.155677655677660010e-01,6.708227669766130274e-01,8.869399830938294871e-01,7.899267399267402290e-01,9.172161172161173992e-01,8.133699633699632559e-01,7.992673992673993144e-01,7.904902789518175599e-01,7.731755424063120330e-01,8.097069597069599389e-01,8.197238658777119547e-01,8.155677655677657789e-01,7.884615384615385469e-01,7.773598196675119976e-01,9.249084249084250642e-01,8.746125669202595709e-01,7.846153846153848255e-01,8.811355311355313358e-01,7.998168498168501950e-01
