0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01
-2.149999999999999911e+00,-2.149999999999999911e+00,-2.149999999999999911e+00,-2.149999999999999911e+00,-2.149999999999999911e+00,-2.149999999999999911e+00,-2.149999999999999911e+00,-2.149999999999999911e+00,-2.149999999999999911e+00,-2.149999999999999911e+00,-2.149999999999999911e+00,-2.149999999999999911e+00,-2.149999999999999911e+00,-2.149999999999999911e+00,-2.149999999999999911e+00,-2.149999999999999911e+00,-2.149999999999999911e+00,-2.149999999999999911e+00,-2.149999999999999911e+00,-2.149999999999999911e+00,-2.149999999999999911e+00,-2.149999999999999911e+00,-2.149999999999999911e+00,-2.149999999999999911e+00,-2.149999999999999911e+00,-2.149999999999999911e+00,-2.149999999999999911e+00,-2.149999999999999911e+00,-2.149999999999999911e+00,-2.149999999999999911e+00,-2.149999999999999911e+00,-2.149999999999999911e+00,-2.149999999999999911e+00,-2.149999999999999911e+00,-2.149999999999999911e+00,-2.149999999999999911e+00,-2.149999999999999911e+00,-2.149999999999999911e+00,-2.149999999999999911e+00,-2.149999999999999911e+00,-2.149999999999999911e+00,-2.149999999999999911e+00,-2.149999999999999911e+00,-2.149999999999999911e+00,-2.149999999999999911e+00,-2.149999999999999911e+00,-2.149999999999999911e+00,-2.149999999999999911e+00,-2.149999999999999911e+00,-2.149999999999999911e+00
5.790865384615384581e-01,5.775480769230768585e-01,5.984615384615383782e-01,5.860576923076923350e-01,5.721153846153845812e-01,5.918749999999999289e-01,5.784134615384615152e-01,5.900961538461537703e-01,5.670673076923076206e-01,5.877403846153846922e-01,5.824519230769231726e-01,5.723076923076922951e-01,5.737019230769231370e-01,5.681730769230768363e-01,5.834615384615384759e-01,5.602403846153845013e-01,5.885096153846154365e-01,5.763461538461537303e-01,5.839423076923077049e-01,5.676442307692307621e-01,5.907211538461537570e-01,5.879326923076924061e-01,5.833653846153846745e-01,5.750480769230770228e-01,5.749038461538462652e-01,5.886538461538463052e-01,5.781249999999998890e-01,5.826923076923078426e-01,5.801442307692308287e-01,5.742307692307692113e-01,5.718749999999998002e-01,5.899999999999999689e-01,5.689903846153847589e-01,5.685576923076923750e-01,5.848557692307692069e-01,5.785096153846154277e-01,5.822596153846153477e-01,5.675961538461538058e-01,5.827884615384614220e-01,5.746153846153847500e-01,5.727403846153846789e-01,5.859134615384614664e-01,5.836538461538460787e-01,5.833653846153846745e-01,5.831730769230769607e-01,5.857211538461537526e-01,5.847115384615382272e-01,5.751923076923075584e-01,5.818750000000001421e-01,5.796153846153845324e-01
7.606593406593409323e-01,7.641758241758241921e-01,7.793406593406595473e-01,7.551648351648354573e-01,7.340659340659342336e-01,7.639560439560438843e-01,7.507692307692307443e-01,7.810989010989010106e-01,7.604395604395601804e-01,7.679120879120878707e-01,7.501098901098901539e-01,7.628571428571427893e-01,7.802197802197802234e-01,7.674725274725275881e-01,7.716483516483518823e-01,7.406593406593405815e-01,7.791208791208792395e-01,7.659340659340662105e-01,7.821978021978023277e-01,7.507692307692311884e-01,7.635164835164837127e-01,7.701098901098901717e-01,7.661538461538460743e-01,7.604395604395605135e-01,7.771428571428573573e-01,7.800000000000000266e-01,7.558241758241758257e-01,7.685714285714286831e-01,7.843956043956042956e-01,7.531868131868133531e-01,7.712087912087912667e-01,7.725274725274725585e-01,7.474725274725275703e-01,7.360439560439561157e-01,7.947252747252745442e-01,7.276923076923075273e-01,7.615384615384613864e-01,7.054945054945054306e-01,7.487912087912088621e-01,7.571428571428573395e-01,7.125274725274726162e-01,7.547252747252746197e-01,7.775824175824175288e-01,7.747252747252747485e-01,7.560439560439561335e-01,7.909890109890110876e-01,7.876923076923076916e-01,7.881318681318680852e-01,7.621978021978021989e-01,7.698901098901098639e-01
8.753846153846154277e-01,8.046153846153845102e-01,8.623076923076925526e-01,8.599999999999998757e-01,8.969230769230771561e-01,8.915384615384616129e-01,8.584615384615384981e-01,8.092307692307690870e-01,8.453846153846152900e-01,8.500000000000000888e-01,8.300000000000000711e-01,8.569230769230770095e-01,8.830769230769229816e-01,8.546153846153848876e-01,8.615384615384615863e-01,8.838461538461537259e-01,8.246153846153846390e-01,8.876923076923074474e-01,8.853846153846152145e-01,8.469230769230768896e-01,8.576923076923078648e-01,8.669230769230769074e-01,8.476923076923076339e-01,8.899999999999999023e-01,8.707692307692306288e-01,8.776923076923079936e-01,8.276923076923078382e-01,8.523076923076923217e-01,8.892307692307692690e-01,8.646153846153846745e-01,9.300000000000003819e-01,8.676923076923076517e-01,8.738461538461537170e-01,8.300000000000002931e-01,9.046153846153845990e-01,8.423076923076922018e-01,8.076923076923075984e-01,7.923076923076923794e-01,7.946153846153846123e-01,8.384615384615383693e-01,7.469230769230766898e-01,7.899999999999998135e-01,8.723076923076923395e-01,8.423076923076924238e-01,8.553846153846150768e-01,8.646153846153846745e-01,8.646153846153846745e-01,8.407692307692309353e-01,8.730769230769231948e-01,8.669230769230770184e-01
9.666666666666667851e-01,8.076923076923078204e-01,9.435897435897436791e-01,9.179487179487182402e-01,9.333333333333334592e-01,9.641025641025642301e-01,9.153846153846155742e-01,9.205128205128207952e-01,9.153846153846155742e-01,9.282051282051283492e-01,8.435897435897437013e-01,9.256410256410257942e-01,9.538461538461538991e-01,9.076923076923079092e-01,9.102564102564103532e-01,9.538461538461538991e-01,9.282051282051283492e-01,9.282051282051283492e-01,9.025641025641027992e-01,9.000000000000002442e-01,9.487179487179489001e-01,9.410256410256411241e-01,9.512820512820514551e-01,8.871794871794873583e-01,9.179487179487181292e-01,9.256410256410257942e-01,8.615384615384619194e-01,8.666666666666669183e-01,8.794871794871798043e-01,8.923076923076925793e-01,9.076923076923077982e-01,8.717948717948720283e-01,9.102564102564104642e-01,9.000000000000002442e-01,8.589743589743590313e-01,8.820512820512823593e-01,8.461538461538462563e-01,8.487179487179491444e-01,9.153846153846155742e-01,8.923076923076925793e-01,8.487179487179490334e-01,8.615384615384619194e-01,9.487179487179489001e-01,8.512820512820516994e-01,8.974358974358976893e-01,9.153846153846155742e-01,9.461538461538463451e-01,9.435897435897436791e-01,8.897435897435899133e-01,8.384615384615388134e-01
