-8.000000000000000000e+00,-8.000000000000000000e+00,-8.000000000000000000e+00,-8.000000000000000000e+00,-8.000000000000000000e+00,-8.000000000000000000e+00,-8.000000000000000000e+00,-8.000000000000000000e+00,-8.000000000000000000e+00,-8.000000000000000000e+00,-8.000000000000000000e+00,-8.000000000000000000e+00,-8.000000000000000000e+00,-8.000000000000000000e+00,-8.000000000000000000e+00,-8.000000000000000000e+00,-8.000000000000000000e+00,-8.000000000000000000e+00,-8.000000000000000000e+00,-8.000000000000000000e+00,-8.000000000000000000e+00,-8.000000000000000000e+00,-8.000000000000000000e+00,-8.000000000000000000e+00,-8.000000000000000000e+00,-8.000000000000000000e+00,-8.000000000000000000e+00,-8.000000000000000000e+00,-8.000000000000000000e+00,-8.000000000000000000e+00,-8.000000000000000000e+00,-8.000000000000000000e+00,-8.000000000000000000e+00,-8.000000000000000000e+00,-8.000000000000000000e+00,-8.000000000000000000e+00,-8.000000000000000000e+00,-8.000000000000000000e+00,-8.000000000000000000e+00,-8.000000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01
5.834615384615384759e-01,5.690384615384616041e-01,5.799999999999998490e-01,5.819711538461537215e-01,5.842307692307693312e-01,5.801442307692307176e-01,5.801442307692307176e-01,5.800961538461538725e-01,5.888461538461537970e-01,5.885576923076922817e-01,5.763461538461537303e-01,5.928846153846153433e-01,5.796153846153846434e-01,5.691826923076923617e-01,5.927403846153846967e-01,5.907692307692306022e-01,5.723557692307690292e-01,5.922596153846153566e-01,5.965865384615385292e-01,5.933653846153845723e-01,5.985576923076922906e-01,5.784134615384615152e-01,5.785096153846154277e-01,5.794711538461539968e-01,5.855288461538461497e-01,5.725480769230769651e-01,5.812500000000000444e-01,5.741346153846154099e-01,5.897115384615385647e-01,5.821153846153845901e-01,5.835576923076923883e-01,5.848557692307692069e-01,5.849038461538460520e-01,5.802884615384613642e-01,5.840865384615383515e-01,5.870673076923076383e-01,5.933173076923076161e-01,5.805769230769229905e-01,5.708653846153846079e-01,5.813461538461539568e-01
7.479120879120879639e-01,7.446153846153845679e-01,7.791208791208791284e-01,7.485714285714285543e-01,7.698901098901100859e-01,7.701098901098900606e-01,7.639560439560439953e-01,7.413186813186812829e-01,7.606593406593405993e-01,7.789010989010988206e-01,7.681318681318682895e-01,7.819780219780221309e-01,7.567032967032967239e-01,7.723076923076924727e-01,7.505494505494506585e-01,7.764835164835164338e-01,7.263736263736262355e-01,7.534065934065934389e-01,7.810989010989010106e-01,7.650549450549449793e-01,7.745054945054945517e-01,7.674725274725274771e-01,7.450549450549451835e-01,7.553846153846154321e-01,7.661538461538464073e-01,7.389010989010988961e-01,7.795604395604395220e-01,7.617582417582420273e-01,7.512087912087911379e-01,7.813186813186810964e-01,7.501098901098901539e-01,7.956043956043955534e-01,7.657142857142856807e-01,7.602197802197803167e-01,7.731868131868133709e-01,7.512087912087912489e-01,7.531868131868133531e-01,7.608791208791207961e-01,7.696703296703296671e-01,7.817582417582417120e-01
8.299999999999999600e-01,8.623076923076925526e-01,8.238461538461537836e-01,8.192307692307694289e-01,8.669230769230770184e-01,8.330769230769230482e-01,8.061538461538463318e-01,7.884615384615385469e-01,8.707692307692310729e-01,8.338461538461536815e-01,8.253846153846153832e-01,8.569230769230770095e-01,8.692307692307694733e-01,8.153846153846154854e-01,8.615384615384619194e-01,8.592307692307692424e-01,7.930769230769232347e-01,8.615384615384614753e-01,8.430769230769228351e-01,8.538461538461538103e-01,8.769230769230769162e-01,8.423076923076922018e-01,8.053846153846155875e-01,8.346153846153848699e-01,8.761538461538459499e-01,8.715384615384615952e-01,9.092307692307692868e-01,8.430769230769232792e-01,8.530769230769229550e-01,8.823076923076921263e-01,8.730769230769230838e-01,9.000000000000001332e-01,8.399999999999999689e-01,8.607692307692307310e-01,8.546153846153846656e-01,8.099999999999999423e-01,8.323076923076920819e-01,8.446153846153846567e-01,8.423076923076920908e-01,8.692307692307689182e-01
9.051282051282053542e-01,8.948717948717951343e-01,9.051282051282053542e-01,8.948717948717950232e-01,8.564102564102566983e-01,8.769230769230769162e-01,8.743589743589746943e-01,9.128205128205130192e-01,9.384615384615385691e-01,9.128205128205130192e-01,8.717948717948718063e-01,9.051282051282052432e-01,9.230769230769232392e-01,8.615384615384619194e-01,8.641025641025643633e-01,9.102564102564105752e-01,8.512820512820516994e-01,8.282051282051282604e-01,8.692307692307694733e-01,8.871794871794874693e-01,9.538461538461540101e-01,9.102564102564104642e-01,8.333333333333333703e-01,9.000000000000002442e-01,9.358974358974360142e-01,9.692307692307693401e-01,9.589743589743591201e-01,9.307692307692309042e-01,8.923076923076924682e-01,8.051282051282052654e-01,9.102564102564104642e-01,8.923076923076924682e-01,8.307692307692309264e-01,9.512820512820513441e-01,8.410256410256414794e-01,9.025641025641027992e-01,8.282051282051285934e-01,8.897435897435899133e-01,9.410256410256412352e-01,9.538461538461540101e-01
