1.970611462788569801e+00,1.970605802605084556e+00,8.186347992319715772e-01,-5.340026464235543280e-01,-2.251713468704596544e+00,1.281256944059320890e+00,-1.699452985614330780e+00,-1.216066438883152134e+00,-3.454339918948501897e-01,1.139572843862161511e+00,3.849184278374493395e-01,1.788975648344143687e+00,-1.222656301058591355e+00,1.552669999987320137e+00,1.492608224509572201e+00,2.081531856805735714e+00,-2.008776587241980494e+00,1.235330122287515930e+00,-1.522351057754667836e-01,-1.646248087121892301e+00,1.313806912081908251e+00,1.940255423062799828e-02,9.680608806911293884e-01,-4.729649988144349670e+00,9.482844055553256712e-01,2.096304750302655950e+00,-1.379728214404379649e+00,-1.322808271727165419e+00,1.121143813525667721e+00,1.047664393649722303e+00,-1.022462898279776766e+00,-7.197343532954856293e-01,-1.812527918099236413e+00,-1.932653346070921874e+00,-1.185462116830750201e+00,1.087494525444065108e+00,2.664514143398847956e+00,1.006706352660059700e+00,-1.004673635857887604e+00,-1.198774735786599432e+00,1.453919510394322323e+00,1.474820189809578297e+00,-3.040213484320133830e+00,1.434652779611318874e+00,-3.502750571584997807e+00,-4.611299350119777429e+00,-1.485878032098768564e+00,-3.340796580605883692e-01,-9.094422607380963086e-01,1.636794014857046786e+00
8.139204861616022413e+00,5.016156807337298851e+00,1.161534120735173126e+01,1.375942741558001181e+01,2.258146396447430959e+01,1.813402662618247163e+01,1.864751118053666801e+01,1.742472155300322711e+01,2.477273667633610899e+01,8.193811161358134143e+00,2.146207839583219590e-01,2.122950934316222416e+01,1.768512630410460673e+01,2.243610368213777306e+01,1.959094518149840169e+01,7.892018793104832453e-01,2.472870784159023927e+01,9.307239874868649565e+00,6.003442957499832922e+00,1.278066104012417803e+01,1.383474662379578213e+01,2.251739611787573381e+01,1.837676418198537576e+01,7.159364707983098874e+00,2.436537775024471131e+01,6.560179456210965654e+00,5.299654868831166432e+00,5.447147823206805128e+00,1.210397797779693896e+01,2.065086158241499881e+00,2.380411120575956474e+01,1.607120757158714497e+01,2.135029938767081603e+01,2.305556232553807039e+00,9.754241922724368408e+00,1.843294394340945175e+01,7.493636892343880085e+00,5.721274485034955504e+00,1.483409189455244714e+01,4.245844328104483978e+00,1.894980351781049421e+01,1.523426147701033528e+01,1.466925642593871792e+01,2.225432310411934722e+01,1.325172022931945470e+01,1.444168940230082043e+01,1.699616142810012676e+01,2.178618702047399580e+01,1.252568702353676144e+01,1.375302707626223686e+01
6.445632130139881788e+00,2.768701534395893393e+00,5.412618027508184326e+00,2.593020113262673565e+00,6.052361670883925626e+00,4.181488341072741477e+00,3.819230954645676412e+00,6.243797602797878987e+00,2.431695568738580615e+00,5.103163542483592607e+00,5.648039064548523669e+00,3.615373985508723464e+00,3.524686620943541904e+00,5.827864066430079149e+00,2.844034680209986732e+00,2.648809034628414771e+00,2.753214958668480428e+00,3.341974782737723526e+00,4.434979810260897715e+00,5.963181383450240958e+00,3.566778705929239290e+00,3.355493276484513565e+00,5.211302406454976222e+00,6.332786052871226978e+00,4.490423414727432672e+00,4.915158946555047592e+00,4.287319046566309133e+00,5.426573312127004556e+00,2.839795113359214529e+00,5.789103321502879318e+00,5.214686490049922796e+00,5.194447302600549321e+00,5.047254093395917351e+00,4.035603918787320055e+00,2.768166742747010467e+00,5.989155459268120651e+00,4.720636828782971861e+00,3.754594317139379633e+00,2.936617037446099143e+00,4.973031554273145360e+00,2.383553877596473747e+00,4.247202367347980179e+00,5.333331402988587655e+00,6.385347109870898485e+00,2.374762513665823693e+00,6.064426317038114078e+00,2.963368393299694148e+00,6.002836138581142400e+00,4.224073997308342321e+00,2.334950628544996132e+00
5.838942307692307487e-01,5.758653846153847233e-01,5.826923076923077316e-01,5.656730769230770006e-01,5.776442307692307709e-01,5.727403846153844569e-01,5.792307692307693268e-01,5.894230769230768274e-01,5.836057692307691225e-01,5.707211538461539613e-01,5.809134615384614619e-01,5.748076923076923528e-01,5.745673076923076827e-01,5.836057692307693445e-01,5.814903846153846034e-01,5.813461538461539568e-01,5.849999999999999645e-01,5.837019230769230349e-01,5.830769230769230482e-01,5.842788461538461764e-01,5.906250000000000666e-01,5.845673076923078026e-01,5.565384615384615374e-01,5.809134615384615730e-01,5.797596153846152900e-01,5.736057692307693356e-01,5.769711538461538280e-01,5.752403846153846256e-01,5.778365384615382627e-01,5.814423076923077582e-01,5.896153846153846523e-01,5.830769230769230482e-01,5.678846153846154321e-01,5.740865384615384537e-01,5.757692307692308109e-01,5.696634615384614797e-01,5.835096153846153211e-01,5.762980769230768852e-01,5.813461538461538458e-01,5.778365384615384848e-01,5.808173076923075495e-01,5.846153846153845368e-01,5.758653846153846123e-01,5.902403846153845279e-01,5.855288461538461497e-01,5.849519230769230083e-01,5.754326923076921174e-01,5.757211538461538547e-01,5.811057692307691758e-01,5.729807692307692379e-01
7.859340659340661173e-01,7.734065934065933456e-01,7.881318681318680852e-01,7.595604395604395043e-01,7.635164835164837127e-01,7.151648351648353108e-01,7.595604395604396153e-01,7.551648351648352353e-01,7.461538461538462785e-01,7.490109890109890589e-01,7.646153846153844746e-01,7.646153846153844746e-01,7.542857142857144481e-01,7.575824175824177331e-01,7.507692307692308553e-01,7.534065934065934389e-01,7.503296703296703507e-01,7.716483516483518823e-01,7.608791208791209071e-01,7.439560439560440885e-01,7.953846153846153566e-01,7.786813186813185128e-01,7.679120879120878707e-01,7.496703296703296493e-01,7.586813186813187171e-01,7.663736263736264931e-01,7.360439560439561157e-01,7.498901098901099571e-01,7.709890109890111809e-01,7.551648351648350133e-01,7.749450549450548342e-01,7.560439560439559115e-01,7.527472527472529595e-01,7.650549450549450903e-01,7.505494505494507695e-01,7.509890109890109411e-01,7.681318681318682895e-01,7.663736263736263821e-01,7.670329670329670835e-01,7.476923076923079892e-01,7.819780219780221309e-01,8.006593406593407458e-01,7.540659340659340293e-01,7.799999999999998046e-01,7.654945054945057059e-01,7.800000000000001377e-01,7.443956043956043711e-01,7.813186813186813184e-01,7.589010989010989139e-01,7.718681318681320791e-01
8.792307692307692601e-01,8.315384615384615596e-01,8.915384615384613909e-01,8.361538461538461364e-01,8.707692307692306288e-01,8.153846153846153744e-01,7.946153846153846123e-01,8.469230769230767786e-01,8.638461538461540412e-01,8.438461538461540234e-01,8.507692307692308331e-01,8.623076923076923306e-01,8.576923076923077538e-01,8.669230769230769074e-01,8.615384615384613642e-01,8.753846153846154277e-01,8.292307692307693268e-01,8.930769230769228795e-01,8.669230769230767963e-01,7.869230769230769473e-01,8.823076923076922373e-01,8.784615384615386269e-01,8.684615384615382849e-01,8.369230769230769917e-01,8.792307692307693712e-01,8.446153846153845457e-01,8.346153846153848699e-01,8.415384615384614575e-01,8.246153846153847500e-01,8.646153846153846745e-01,8.769230769230771383e-01,8.492307692307694555e-01,8.523076923076924327e-01,8.546153846153846656e-01,8.484615384615382672e-01,8.653846153846155298e-01,8.623076923076923306e-01,8.607692307692311751e-01,8.246153846153846390e-01,8.692307692307695843e-01,8.730769230769234168e-01,9.300000000000002709e-01,8.461538461538461453e-01,8.138461538461538858e-01,8.792307692307690381e-01,8.738461538461537170e-01,8.169230769230769740e-01,8.446153846153847677e-01,8.738461538461539391e-01,8.584615384615386091e-01
9.384615384615385691e-01,8.871794871794874693e-01,9.230769230769232392e-01,9.025641025641027992e-01,8.897435897435899133e-01,8.871794871794874693e-01,8.333333333333334814e-01,8.666666666666669183e-01,9.512820512820513441e-01,9.589743589743590091e-01,8.615384615384618083e-01,9.333333333333335702e-01,9.179487179487181292e-01,9.641025641025641191e-01,9.538461538461540101e-01,9.589743589743591201e-01,9.461538461538463451e-01,9.461538461538462341e-01,9.076923076923080203e-01,8.923076923076925793e-01,9.461538461538462341e-01,9.256410256410259052e-01,9.051282051282052432e-01,9.076923076923079092e-01,8.897435897435900243e-01,7.794871794871796045e-01,8.769230769230771383e-01,9.435897435897437902e-01,9.025641025641027992e-01,8.923076923076924682e-01,8.512820512820513663e-01,9.025641025641027992e-01,8.487179487179488113e-01,9.589743589743591201e-01,8.820512820512822483e-01,9.358974358974360142e-01,9.307692307692309042e-01,9.461538461538463451e-01,9.256410256410259052e-01,9.487179487179487891e-01,8.692307692307692513e-01,9.512820512820513441e-01,8.282051282051285934e-01,9.102564102564104642e-01,9.051282051282053542e-01,9.153846153846155742e-01,9.307692307692310152e-01,9.358974358974360142e-01,9.692307692307693401e-01,9.230769230769231282e-01
