1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
-2.149999999999999911e+00,-2.149999999999999911e+00,-2.149999999999999911e+00,-2.149999999999999911e+00,-2.149999999999999911e+00,-2.149999999999999911e+00,-2.149999999999999911e+00,-2.149999999999999911e+00,-2.149999999999999911e+00,-2.149999999999999911e+00,-2.149999999999999911e+00,-2.149999999999999911e+00,-2.149999999999999911e+00,-2.149999999999999911e+00,-2.149999999999999911e+00,-2.149999999999999911e+00,-2.149999999999999911e+00,-2.149999999999999911e+00,-2.149999999999999911e+00,-2.149999999999999911e+00,-2.149999999999999911e+00,-2.149999999999999911e+00,-2.149999999999999911e+00,-2.149999999999999911e+00,-2.149999999999999911e+00,-2.149999999999999911e+00,-2.149999999999999911e+00,-2.149999999999999911e+00,-2.149999999999999911e+00,-2.149999999999999911e+00,-2.149999999999999911e+00,-2.149999999999999911e+00,-2.149999999999999911e+00,-2.149999999999999911e+00,-2.149999999999999911e+00,-2.149999999999999911e+00,-2.149999999999999911e+00,-2.149999999999999911e+00,-2.149999999999999911e+00,-2.149999999999999911e+00,-2.149999999999999911e+00,-2.149999999999999911e+00,-2.149999999999999911e+00,-2.149999999999999911e+00,-2.149999999999999911e+00,-2.149999999999999911e+00,-2.149999999999999911e+00,-2.149999999999999911e+00,-2.149999999999999911e+00,-2.149999999999999911e+00
5.815865384615384048e-01,5.838942307692307487e-01,5.894711538461537836e-01,5.844711538461538902e-01,5.705769230769232037e-01,5.763942307692306866e-01,5.682211538461537925e-01,5.823557692307692601e-01,5.807211538461537481e-01,5.846153846153844258e-01,5.763461538461537303e-01,5.738942307692307399e-01,5.798076923076923572e-01,5.785096153846154277e-01,5.819711538461539435e-01,5.809615384615385292e-01,5.731249999999998845e-01,5.803846153846152767e-01,5.755288461538461409e-01,5.718269230769229550e-01,5.826442307692307754e-01,5.862500000000000488e-01,5.732692307692307532e-01,5.774038461538462119e-01,5.892307692307692246e-01,5.873557692307692646e-01,5.828846153846154454e-01,5.824519230769230616e-01,5.688942307692307354e-01,5.701923076923075540e-01,5.683173076923077049e-01,5.822596153846153477e-01,5.759134615384614575e-01,5.802403846153846301e-01,5.722115384615384936e-01,5.725961538461539213e-01,5.800480769230770273e-01,5.776442307692307709e-01,5.891346153846154232e-01,5.737019230769231370e-01,5.796153846153845324e-01,5.815384615384614486e-01,5.673076923076922906e-01,5.731249999999999956e-01,5.908653846153846256e-01,5.663461538461539435e-01,5.837980769230770584e-01,5.832692307692307621e-01,5.832692307692307621e-01,5.701923076923077760e-01
7.468131868131868689e-01,7.760439560439560402e-01,7.885714285714284788e-01,7.180219780219782022e-01,7.406593406593404705e-01,7.692307692307692735e-01,7.430769230769230793e-01,7.610989010989013259e-01,7.872527472527472980e-01,7.850549450549451080e-01,7.920879120879119606e-01,7.742857142857144659e-01,7.830769230769228928e-01,7.876923076923075806e-01,7.520879120879122581e-01,7.520879120879121471e-01,7.626373626373628145e-01,7.703296703296701464e-01,7.397802197802197943e-01,7.575824175824175111e-01,7.547252747252748417e-01,7.870329670329669902e-01,7.562637362637362193e-01,7.720879120879120538e-01,7.760439560439560402e-01,7.619780219780220021e-01,7.914285714285712592e-01,7.687912087912091019e-01,7.672527472527476133e-01,7.562637362637363303e-01,7.646153846153846967e-01,7.307692307692307265e-01,7.762637362637362370e-01,7.652747252747252871e-01,7.632967032967031829e-01,7.773626373626372210e-01,7.696703296703296671e-01,7.571428571428572285e-01,7.890109890109890944e-01,7.659340659340660995e-01,7.485714285714286653e-01,7.417582417582416765e-01,7.448351648351648757e-01,8.035164835164834152e-01,7.872527472527472980e-01,7.292307692307691269e-01,7.628571428571429003e-01,7.531868131868132421e-01,7.479120879120878529e-01,7.580219780219781267e-01
8.807692307692305267e-01,9.169230769230772848e-01,8.899999999999999023e-01,8.492307692307694555e-01,9.338461538461539924e-01,8.892307692307694911e-01,8.961538461538458566e-01,8.692307692307689182e-01,8.984615384615385336e-01,9.407692307692309130e-01,9.138461538461544187e-01,9.253846153846155831e-01,9.500000000000002887e-01,8.992307692307692779e-01,8.638461538461540412e-01,9.269230769230770717e-01,8.761538461538459499e-01,8.953846153846160005e-01,8.453846153846155120e-01,8.753846153846155387e-01,8.846153846153844702e-01,9.476923076923078337e-01,9.023076923076920330e-01,8.892307692307691580e-01,8.700000000000002176e-01,8.669230769230770184e-01,9.023076923076929212e-01,9.238461538461535394e-01,9.046153846153843769e-01,8.630769230769229639e-01,8.853846153846156586e-01,8.630769230769230749e-01,8.992307692307695000e-01,9.023076923076924771e-01,8.884615384615387468e-01,9.253846153846156941e-01,8.684615384615383959e-01,8.584615384615383871e-01,9.292307692307694156e-01,8.884615384615381917e-01,8.769230769230768052e-01,8.330769230769230482e-01,8.346153846153845368e-01,9.207692307692305622e-01,9.223076923076924949e-01,8.684615384615383959e-01,8.507692307692308331e-01,8.961538461538461897e-01,8.753846153846157607e-01,8.915384615384616129e-01
9.743589743589744501e-01,9.743589743589744501e-01,1.000000000000000000e+00,9.717948717948717841e-01,1.000000000000000000e+00,9.769230769230768940e-01,9.769230769230770051e-01,9.846153846153846700e-01,9.897435897435897800e-01,9.871794871794872250e-01,9.871794871794872250e-01,9.820512820512821150e-01,9.564102564102564541e-01,9.410256410256412352e-01,1.000000000000000000e+00,9.820512820512821150e-01,9.743589743589744501e-01,9.538461538461540101e-01,9.897435897435897800e-01,9.743589743589744501e-01,9.615384615384615641e-01,9.948717948717948900e-01,9.948717948717948900e-01,1.000000000000000000e+00,9.358974358974360142e-01,9.871794871794872250e-01,9.794871794871795601e-01,9.743589743589744501e-01,9.769230769230768940e-01,9.589743589743590091e-01,9.948717948717948900e-01,9.769230769230770051e-01,1.000000000000000000e+00,9.820512820512821150e-01,9.820512820512820040e-01,9.948717948717948900e-01,9.820512820512821150e-01,9.512820512820513441e-01,9.871794871794872250e-01,1.000000000000000000e+00,9.923076923076923350e-01,9.641025641025642301e-01,9.307692307692309042e-01,9.794871794871795601e-01,1.000000000000000000e+00,9.820512820512821150e-01,9.923076923076923350e-01,9.897435897435897800e-01,8.948717948717951343e-01,1.000000000000000000e+00
