-8.000000000000000000e+00,-8.000000000000000000e+00,-8.000000000000000000e+00,-8.000000000000000000e+00,-8.000000000000000000e+00,-8.000000000000000000e+00,-8.000000000000000000e+00,-8.000000000000000000e+00,-8.000000000000000000e+00,-8.000000000000000000e+00,-8.000000000000000000e+00,-8.000000000000000000e+00,-8.000000000000000000e+00,-8.000000000000000000e+00,-8.000000000000000000e+00,-8.000000000000000000e+00,-8.000000000000000000e+00,-8.000000000000000000e+00,-8.000000000000000000e+00,-8.000000000000000000e+00,-8.000000000000000000e+00,-8.000000000000000000e+00,-8.000000000000000000e+00,-8.000000000000000000e+00,-8.000000000000000000e+00,-8.000000000000000000e+00,-8.000000000000000000e+00,-8.000000000000000000e+00,-8.000000000000000000e+00,-8.000000000000000000e+00,-8.000000000000000000e+00,-8.000000000000000000e+00,-8.000000000000000000e+00,-8.000000000000000000e+00,-8.000000000000000000e+00,-8.000000000000000000e+00,-8.000000000000000000e+00,-8.000000000000000000e+00,-8.000000000000000000e+00,-8.000000000000000000e+00,-8.000000000000000000e+00,-8.000000000000000000e+00,-8.000000000000000000e+00,-8.000000000000000000e+00,-8.000000000000000000e+00,-8.000000000000000000e+00,-8.000000000000000000e+00,-8.000000000000000000e+00,-8.000000000000000000e+00,-8.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.190882250683312549e+00,3.167071468434972559e+00,6.071546293299778796e+00,4.971045983105639721e+00,3.617963797630399547e+00,6.201181995583112005e+00,6.583092015455919821e+00,3.280231466338747737e+00,5.268821385315732186e+00,3.432911386026436418e+00,3.984750482310574604e+00,6.207195923633467061e+00,4.255311306197390842e+00,2.864670632142193085e+00,5.070168702031801367e+00,2.419577098585889985e+00,5.774810590249677134e+00,2.374219193601435851e+00,4.084735656283840832e+00,3.736119624432251207e+00,4.991363044445350283e+00,5.021106563154530633e+00,3.398641323630394950e+00,4.150219671881409944e+00,5.072882437182189896e+00,5.764015219142669011e+00,2.501235018668708232e+00,2.920533158854154543e+00,4.893929949300087401e+00,3.279825484251546630e+00,5.857868100452403581e+00,5.045705142295330958e+00,3.783810387276111520e+00,2.622904884141146198e+00,2.848142590494864734e+00,5.921180094118890125e+00,3.763663495114139224e+00,2.502054178955907204e+00,5.545955397258373054e+00,3.648915184978866133e+00,5.281808784422327818e+00,4.663612150222459007e+00,2.324257607619667265e+00,5.318135363871217436e+00,2.307551351780912086e+00,3.782782547092264025e+00,2.784887054410969842e+00,4.782046263552609311e+00,3.056443012320639863e+00,2.512699404718691909e+00
5.936057692307692424e-01,5.921634615384614442e-01,5.906249999999998446e-01,5.788461538461538991e-01,5.668749999999999067e-01,5.819230769230769873e-01,5.780288461538461986e-01,5.895673076923076961e-01,5.754326923076922284e-01,5.898557692307692113e-01,5.796634615384614886e-01,6.057211538461538813e-01,5.815384615384614486e-01,5.978365384615386136e-01,5.872115384615383959e-01,5.846153846153845368e-01,5.733173076923077094e-01,5.872596153846153522e-01,5.861538461538462474e-01,5.827403846153845768e-01,5.853365384615384359e-01,5.757692307692308109e-01,5.770192307692306732e-01,5.696153846153845235e-01,5.968750000000000444e-01,5.826923076923077316e-01,5.856730769230769074e-01,5.861538461538461364e-01,5.822596153846154587e-01,5.811057692307692868e-01,5.741826923076922551e-01,5.916826923076923261e-01,5.718750000000001332e-01,5.843749999999998668e-01,5.892788461538461808e-01,5.903365384615384404e-01,5.761057692307692824e-01,5.858653846153845102e-01,5.812500000000000444e-01,5.796634615384615996e-01,5.922115384615385114e-01,5.991826923076921663e-01,5.904807692307693090e-01,5.757211538461537437e-01,5.931250000000000133e-01,5.938942307692307576e-01,5.875961538461539346e-01,5.986057692307691358e-01,5.889903846153846656e-01,5.760096153846153699e-01
7.841758241758240988e-01,7.815384615384617373e-01,7.362637362637365346e-01,7.518681318681317283e-01,7.725274725274726695e-01,7.483516483516484685e-01,7.709890109890108478e-01,7.632967032967032939e-01,7.470329670329670657e-01,7.378021978021979121e-01,7.463736263736262533e-01,7.883516483516482820e-01,7.736263736263737645e-01,7.652747252747252871e-01,7.916483516483515670e-01,7.384615384615386136e-01,7.463736263736264753e-01,7.608791208791210181e-01,7.670329670329671945e-01,7.580219780219781267e-01,7.650549450549450903e-01,7.764835164835164338e-01,7.531868131868132421e-01,7.630769230769229861e-01,7.903296703296702752e-01,7.654945054945054839e-01,7.786813186813188459e-01,7.468131868131866469e-01,7.685714285714287941e-01,7.617582417582416943e-01,7.408791208791208893e-01,7.705494505494503432e-01,7.593406593406594185e-01,7.694505494505493592e-01,7.600000000000002309e-01,7.841758241758240988e-01,7.595604395604398373e-01,7.665934065934068009e-01,7.356043956043957222e-01,7.342857142857143193e-01,7.670329670329668614e-01,8.015384615384615330e-01,7.459340659340658597e-01,7.474725274725275703e-01,7.756043956043955356e-01,7.389010989010990071e-01,7.687912087912089909e-01,7.828571428571429180e-01,7.580219780219780157e-01,7.421978021978021811e-01
8.353846153846155032e-01,8.338461538461535705e-01,8.330769230769233813e-01,8.500000000000001998e-01,8.900000000000001243e-01,8.484615384615386002e-01,8.392307692307691136e-01,8.907692307692307576e-01,7.938461538461538680e-01,8.130769230769233635e-01,8.315384615384614486e-01,8.569230769230771205e-01,8.376923076923078471e-01,8.076923076923078204e-01,8.761538461538460609e-01,7.892307692307690692e-01,8.538461538461539213e-01,8.592307692307691314e-01,8.538461538461541434e-01,8.723076923076923395e-01,8.561538461538462652e-01,8.961538461538460787e-01,8.053846153846152545e-01,8.376923076923076250e-01,8.646153846153847855e-01,8.784615384615382938e-01,8.807692307692309708e-01,8.223076923076922951e-01,8.392307692307692246e-01,8.292307692307693268e-01,8.484615384615382672e-01,8.746153846153845723e-01,8.876923076923082245e-01,8.530769230769229550e-01,8.338461538461537925e-01,8.561538461538462652e-01,8.469230769230768896e-01,8.661538461538461631e-01,8.430769230769235012e-01,8.215384615384615508e-01,8.461538461538461453e-01,8.615384615384612532e-01,8.130769230769231415e-01,8.469230769230770006e-01,8.407692307692307132e-01,8.000000000000000444e-01,8.792307692307693712e-01,8.699999999999999956e-01,8.707692307692309619e-01,8.176923076923074962e-01
8.564102564102568094e-01,8.897435897435899133e-01,8.435897435897440344e-01,8.564102564102566983e-01,9.512820512820514551e-01,9.128205128205130192e-01,9.282051282051284602e-01,9.282051282051283492e-01,9.230769230769232392e-01,9.128205128205130192e-01,8.282051282051283714e-01,8.179487179487183734e-01,8.128205128205129304e-01,7.769230769230769384e-01,9.256410256410257942e-01,8.692307692307695843e-01,8.794871794871796933e-01,8.282051282051282604e-01,9.307692307692309042e-01,9.487179487179489001e-01,9.692307692307693401e-01,9.435897435897436791e-01,9.256410256410257942e-01,8.948717948717950232e-01,9.205128205128206842e-01,9.487179487179487891e-01,8.666666666666666963e-01,8.717948717948721393e-01,8.948717948717951343e-01,8.179487179487181514e-01,8.743589743589745833e-01,8.794871794871798043e-01,9.128205128205129082e-01,9.051282051282054653e-01,9.230769230769232392e-01,8.641025641025643633e-01,8.589743589743592533e-01,9.358974358974360142e-01,9.230769230769232392e-01,8.564102564102566983e-01,8.282051282051283714e-01,8.923076923076925793e-01,8.871794871794874693e-01,9.461538461538463451e-01,9.179487179487180182e-01,8.871794871794874693e-01,8.948717948717950232e-01,8.615384615384618083e-01,9.128205128205130192e-01,9.076923076923079092e-01
