-8.000000000000000000e+00,-8.000000000000000000e+00,-8.000000000000000000e+00,-8.000000000000000000e+00,-8.000000000000000000e+00,-8.000000000000000000e+00,-8.000000000000000000e+00,-8.000000000000000000e+00,-8.000000000000000000e+00,-8.000000000000000000e+00,-8.000000000000000000e+00,-8.000000000000000000e+00,-8.000000000000000000e+00,-8.000000000000000000e+00,-8.000000000000000000e+00,-8.000000000000000000e+00,-8.000000000000000000e+00,-8.000000000000000000e+00,-8.000000000000000000e+00,-8.000000000000000000e+00,-8.000000000000000000e+00,-8.000000000000000000e+00,-8.000000000000000000e+00,-8.000000000000000000e+00,-8.000000000000000000e+00,-8.000000000000000000e+00,-8.000000000000000000e+00,-8.000000000000000000e+00,-8.000000000000000000e+00,-8.000000000000000000e+00,-8.000000000000000000e+00,-8.000000000000000000e+00,-8.000000000000000000e+00,-8.000000000000000000e+00,-8.000000000000000000e+00,-8.000000000000000000e+00,-8.000000000000000000e+00,-8.000000000000000000e+00,-8.000000000000000000e+00,-8.000000000000000000e+00
3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01
5.815865384615384048e-01,5.767788461538461142e-01,5.843750000000000888e-01,5.717307692307691536e-01,5.900480769230769251e-01,5.673557692307692468e-01,5.865384615384615641e-01,5.900961538461538813e-01,5.692788461538461631e-01,5.851923076923075673e-01,5.861057692307691802e-01,5.945673076923077005e-01,5.809615384615385292e-01,5.740384615384613864e-01,5.790865384615384581e-01,5.817788461538462297e-01,5.883653846153846789e-01,5.950480769230769296e-01,5.867307692307691669e-01,5.786538461538462963e-01,5.671634615384614220e-01,5.682692307692307487e-01,5.626442307692307576e-01,5.841826923076922640e-01,5.764423076923076428e-01,5.867307692307691669e-01,5.781730769230770672e-01,5.682211538461536815e-01,5.771153846153845857e-01,5.820673076923076339e-01,5.829807692307691358e-01,5.745192307692306155e-01,5.830769230769230482e-01,5.797115384615383338e-01,5.826442307692306644e-01,5.792307692307693268e-01,5.759134615384616795e-01,5.704807692307691802e-01,5.717307692307691536e-01,5.930769230769228351e-01
7.518681318681319503e-01,7.630769230769230971e-01,7.432967032967033871e-01,7.301098901098902472e-01,7.747252747252747485e-01,7.452747252747253803e-01,7.529670329670329343e-01,7.753846153846152278e-01,7.367032967032964841e-01,7.648351648351648935e-01,7.703296703296703685e-01,7.593406593406591965e-01,7.707692307692308731e-01,7.540659340659340293e-01,7.564835164835166381e-01,7.714285714285716855e-01,8.052747252747252116e-01,7.694505494505493592e-01,7.736263736263737645e-01,7.751648351648351420e-01,6.848351648351648224e-01,7.175824175824175866e-01,6.914285714285715034e-01,7.426373626373626857e-01,7.525274725274727627e-01,7.953846153846153566e-01,7.448351648351648757e-01,7.538461538461539435e-01,7.665934065934068009e-01,7.248351648351647469e-01,7.782417582417584523e-01,7.353846153846153033e-01,7.610989010989011039e-01,7.580219780219781267e-01,7.569230769230769207e-01,7.380219780219778869e-01,7.509890109890110521e-01,7.389010989010990071e-01,6.529670329670328455e-01,7.734065934065933456e-01
8.315384615384616707e-01,8.569230769230770095e-01,8.284615384615386935e-01,8.599999999999999867e-01,8.615384615384614753e-01,7.876923076923076916e-01,8.515384615384614664e-01,8.746153846153847944e-01,8.430769230769228351e-01,8.523076923076923217e-01,8.484615384615386002e-01,8.392307692307692246e-01,8.300000000000000711e-01,8.715384615384613731e-01,8.184615384615383515e-01,8.738461538461540501e-01,8.984615384615385336e-01,8.699999999999999956e-01,8.584615384615384981e-01,8.561538461538462652e-01,7.723076923076922506e-01,7.676923076923075628e-01,7.923076923076924905e-01,8.123076923076925082e-01,8.407692307692307132e-01,8.576923076923075318e-01,8.492307692307693445e-01,8.200000000000000622e-01,8.530769230769231770e-01,8.223076923076924061e-01,8.746153846153845723e-01,7.907692307692306688e-01,8.669230769230767963e-01,8.330769230769232703e-01,8.169230769230770850e-01,8.415384615384614575e-01,8.423076923076924238e-01,8.253846153846152722e-01,7.038461538461537881e-01,8.207692307692309175e-01
8.769230769230771383e-01,9.641025641025641191e-01,9.282051282051284602e-01,9.076923076923079092e-01,9.076923076923079092e-01,8.564102564102566983e-01,9.538461538461540101e-01,8.102564102564103754e-01,9.256410256410257942e-01,9.538461538461540101e-01,9.128205128205130192e-01,9.282051282051283492e-01,8.897435897435899133e-01,9.000000000000002442e-01,8.974358974358976893e-01,9.051282051282052432e-01,9.025641025641026882e-01,8.871794871794871362e-01,9.153846153846156852e-01,8.615384615384618083e-01,8.051282051282055985e-01,8.153846153846155964e-01,8.871794871794873583e-01,9.435897435897436791e-01,8.820512820512823593e-01,8.769230769230771383e-01,9.205128205128206842e-01,8.641025641025643633e-01,8.717948717948720283e-01,9.256410256410256832e-01,9.153846153846154632e-01,8.948717948717948012e-01,8.923076923076924682e-01,9.025641025641027992e-01,8.948717948717950232e-01,8.666666666666666963e-01,9.435897435897436791e-01,8.846153846153848033e-01,8.000000000000002665e-01,9.358974358974361252e-01
